time,value,unit
2018-05-30 12:00:00 +0000,80.84880523,deg F
2018-05-30 12:01:00 +0000,78.62674504,deg F
2018-05-30 12:02:00 +0000,74.99453128,deg F
2018-05-30 12:03:00 +0000,84.60921477,deg F
2018-05-30 12:04:00 +0000,78.64509277,deg F
2018-05-30 12:05:00 +0000,77.10638443,deg F
2018-05-30 12:06:00 +0000,88.51701175,deg F
2018-05-30 12:07:00 +0000,77.16035068,deg F
2018-05-30 12:08:00 +0000,73.70457614,deg F
2018-05-30 12:09:00 +0000,75.36614182,deg F
2018-05-30 12:10:00 +0000,70.2438955,deg F
2018-05-30 12:11:00 +0000,90.65285773,deg F
2018-05-30 12:12:00 +0000,71.99066579,deg F
2018-05-30 12:13:00 +0000,90.65219595,deg F
2018-05-30 12:14:00 +0000,71.89555574,deg F
2018-05-30 12:15:00 +0000,75.61766806,deg F
2018-05-30 12:16:00 +0000,72.09118029,deg F
2018-05-30 12:17:00 +0000,90.82165792,deg F
2018-05-30 12:18:00 +0000,73.91063088,deg F
2018-05-30 12:19:00 +0000,84.98434909,deg F
2018-05-30 12:20:00 +0000,77.5160275,deg F
2018-05-30 12:21:00 +0000,79.36164721,deg F
2018-05-30 12:22:00 +0000,72.12468483,deg F
2018-05-30 12:23:00 +0000,86.7642786,deg F
2018-05-30 12:24:00 +0000,70.32156771,deg F
2018-05-30 12:25:00 +0000,77.27644804,deg F
2018-05-30 12:26:00 +0000,81.14027044,deg F
2018-05-30 12:27:00 +0000,79.22675682,deg F
2018-05-30 12:28:00 +0000,80.98735142,deg F
2018-05-30 12:29:00 +0000,83.13006772,deg F
2018-05-30 12:30:00 +0000,88.9091987,deg F
2018-05-30 12:31:00 +0000,84.97740256,deg F
2018-05-30 12:32:00 +0000,92.88227722,deg F
2018-05-30 12:33:00 +0000,84.97740256,deg F
2018-05-30 12:34:00 +0000,68.71102379,deg F
2018-05-30 12:35:00 +0000,88.88515984,deg F
2018-05-30 12:36:00 +0000,84.86460922,deg F
2018-05-30 12:37:00 +0000,87.03435227,deg F
2018-05-30 12:38:00 +0000,68.75885834,deg F
2018-05-30 12:39:00 +0000,79.33714424,deg F
2018-05-30 12:40:00 +0000,79.3187457,deg F
2018-05-30 12:41:00 +0000,88.88515984,deg F
2018-05-30 12:42:00 +0000,90.8841872,deg F
2018-05-30 12:43:00 +0000,72.06278105,deg F
2018-05-30 12:44:00 +0000,72.25142828,deg F
2018-05-30 12:45:00 +0000,92.92539438,deg F
2018-05-30 12:46:00 +0000,73.92769581,deg F
2018-05-30 12:47:00 +0000,77.53811816,deg F
2018-05-30 12:48:00 +0000,94.94551165,deg F
2018-05-30 12:49:00 +0000,73.92769581,deg F
2018-05-30 12:50:00 +0000,77.53811816,deg F
2018-05-30 12:51:00 +0000,88.86453859,deg F
2018-05-30 12:52:00 +0000,77.09041694,deg F
2018-05-30 12:53:00 +0000,73.91054467,deg F
2018-05-30 12:54:00 +0000,77.50214066,deg F
2018-05-30 12:55:00 +0000,90.86309728,deg F
2018-05-30 12:56:00 +0000,72.15819025,deg F
2018-05-30 12:57:00 +0000,73.962145,deg F
2018-05-30 12:58:00 +0000,79.24515536,deg F
2018-05-30 12:59:00 +0000,75.76609976,deg F
2018-05-30 13:00:00 +0000,77.46616223,deg F
2018-05-30 13:01:00 +0000,79.22675682,deg F
2018-05-30 13:02:00 +0000,86.70382085,deg F
2018-05-30 13:03:00 +0000,77.06105981,deg F
2018-05-30 13:04:00 +0000,80.68795517,deg F
2018-05-30 13:05:00 +0000,76.7466057,deg F
2018-05-30 13:06:00 +0000,81.86453122,deg F
2018-05-30 13:07:00 +0000,81.6829276,deg F
2018-05-30 13:08:00 +0000,77.55256132,deg F
2018-05-30 13:09:00 +0000,88.5850492,deg F
2018-05-30 13:10:00 +0000,82.55584534,deg F
2018-05-30 13:11:00 +0000,80.26551281,deg F
2018-05-30 13:12:00 +0000,81.96352773,deg F
2018-05-30 13:13:00 +0000,65.99383388,deg F
2018-05-30 13:14:00 +0000,67.43108287,deg F
2018-05-30 13:15:00 +0000,65.53802469,deg F
2018-05-30 13:16:00 +0000,63.75286649,deg F
2018-05-30 13:17:00 +0000,71.51197128,deg F
2018-05-30 13:18:00 +0000,71.54020727,deg F
2018-05-30 13:19:00 +0000,71.32960545,deg F
2018-05-30 13:20:00 +0000,69.51981378,deg F
2018-05-30 13:21:00 +0000,71.08200816,deg F
2018-05-30 13:22:00 +0000,79.57303045,deg F
2018-05-30 13:23:00 +0000,70.44445264,deg F
2018-05-30 13:24:00 +0000,67.14636277,deg F
2018-05-30 13:25:00 +0000,73.88566848,deg F
2018-05-30 13:26:00 +0000,75.49074136,deg F
2018-05-30 13:27:00 +0000,69.86694252,deg F
2018-05-30 13:28:00 +0000,76.7592302,deg F
2018-05-30 13:29:00 +0000,66.61313678,deg F
2018-05-30 13:30:00 +0000,69.78108263,deg F
2018-05-30 13:31:00 +0000,72.70037496,deg F
2018-05-30 13:32:00 +0000,63.06659344,deg F
2018-05-30 13:33:00 +0000,72.44350488,deg F
2018-05-30 13:34:00 +0000,76.08731839,deg F
2018-05-30 13:35:00 +0000,69.25368063,deg F
2018-05-30 13:36:00 +0000,67.33899368,deg F
2018-05-30 13:37:00 +0000,79.34474973,deg F
2018-05-30 13:38:00 +0000,62.68392036,deg F
2018-05-30 13:39:00 +0000,75.93295616,deg F
2018-05-30 13:40:00 +0000,75.96935355,deg F
2018-05-30 13:41:00 +0000,81.58150776,deg F
2018-05-30 13:42:00 +0000,71.29596507,deg F
2018-05-30 13:43:00 +0000,63.39321901,deg F
2018-05-30 13:44:00 +0000,78.4082252,deg F
2018-05-30 13:45:00 +0000,68.53603406,deg F
2018-05-30 13:46:00 +0000,71.94356566,deg F
2018-05-30 13:47:00 +0000,75.58507359,deg F
2018-05-30 13:48:00 +0000,72.08747752,deg F
2018-05-30 13:49:00 +0000,65.61748723,deg F
2018-05-30 13:50:00 +0000,83.04704637,deg F
2018-05-30 13:51:00 +0000,73.66670778,deg F
2018-05-30 13:52:00 +0000,83.31538402,deg F
2018-05-30 13:53:00 +0000,89.0201293,deg F
2018-05-30 13:54:00 +0000,70.81195925,deg F
2018-05-30 13:55:00 +0000,67.85281624,deg F
2018-05-30 13:56:00 +0000,89.28445851,deg F
2018-05-30 13:57:00 +0000,74.12365972,deg F
2018-05-30 13:58:00 +0000,70.96946144,deg F
2018-05-30 13:59:00 +0000,67.81526315,deg F
2018-05-30 14:00:00 +0000,76.2480906,deg F
2018-05-30 14:01:00 +0000,74.69338132,deg F
2018-05-30 14:02:00 +0000,83.56482927,deg F
2018-05-30 14:03:00 +0000,63.03729868,deg F
2018-05-30 14:04:00 +0000,64.59728657,deg F
2018-05-30 14:05:00 +0000,70.91696101,deg F
2018-05-30 14:06:00 +0000,78.2097905,deg F
2018-05-30 14:07:00 +0000,74.62731954,deg F
2018-05-30 14:08:00 +0000,83.74885336,deg F
2018-05-30 14:09:00 +0000,81.80669775,deg F
2018-05-30 14:10:00 +0000,78.385345,deg F
2018-05-30 14:11:00 +0000,81.96849773,deg F
2018-05-30 14:12:00 +0000,73.09485684,deg F
2018-05-30 14:13:00 +0000,74.89608573,deg F
2018-05-30 14:14:00 +0000,72.96868171,deg F
2018-05-30 14:15:00 +0000,83.93462517,deg F
2018-05-30 14:16:00 +0000,83.95526636,deg F
2018-05-30 14:17:00 +0000,80.06168879,deg F
2018-05-30 14:18:00 +0000,76.24922742,deg F
2018-05-30 14:19:00 +0000,74.99192633,deg F
2018-05-30 14:20:00 +0000,80.32478216,deg F
2018-05-30 14:21:00 +0000,78.17467435,deg F
2018-05-30 14:22:00 +0000,74.62690343,deg F
2018-05-30 14:23:00 +0000,63.27063552,deg F
2018-05-30 14:24:00 +0000,83.95526636,deg F
2018-05-30 14:25:00 +0000,80.24364602,deg F
2018-05-30 14:26:00 +0000,76.51138341,deg F
2018-05-30 14:27:00 +0000,80.22392119,deg F
2018-05-30 14:28:00 +0000,83.93462517,deg F
2018-05-30 14:29:00 +0000,72.74334181,deg F
2018-05-30 14:30:00 +0000,74.30644088,deg F
2018-05-30 14:31:00 +0000,82.02904627,deg F
2018-05-30 14:32:00 +0000,85.69602119,deg F
2018-05-30 14:33:00 +0000,78.24265692,deg F
2018-05-30 14:34:00 +0000,63.16174494,deg F
2018-05-30 14:35:00 +0000,80.0464059,deg F
2018-05-30 14:36:00 +0000,63.11507789,deg F
2018-05-30 14:37:00 +0000,71.18920455,deg F
2018-05-30 14:38:00 +0000,72.56445054,deg F
2018-05-30 14:39:00 +0000,69.57126808,deg F
2018-05-30 14:40:00 +0000,74.64571712,deg F
2018-05-30 14:41:00 +0000,74.16021652,deg F
2018-05-30 14:42:00 +0000,81.78654516,deg F
2018-05-30 14:43:00 +0000,85.65213876,deg F
2018-05-30 14:44:00 +0000,71.40376785,deg F
2018-05-30 14:45:00 +0000,66.38445537,deg F
2018-05-30 14:46:00 +0000,85.61166043,deg F
2018-05-30 14:47:00 +0000,74.80394727,deg F
2018-05-30 14:48:00 +0000,85.59057052,deg F
2018-05-30 14:49:00 +0000,64.70889941,deg F
2018-05-30 14:50:00 +0000,89.37256863,deg F
2018-05-30 14:51:00 +0000,64.69295484,deg F
2018-05-30 14:52:00 +0000,78.16559647,deg F
2018-05-30 14:53:00 +0000,71.20675455,deg F
2018-05-30 14:54:00 +0000,76.30451084,deg F
2018-05-30 14:55:00 +0000,74.42507748,deg F
2018-05-30 14:56:00 +0000,66.25449832,deg F
2018-05-30 14:57:00 +0000,83.64731534,deg F
2018-05-30 14:58:00 +0000,76.2480906,deg F
2018-05-30 14:59:00 +0000,80.04836659,deg F
2018-05-30 15:00:00 +0000,78.250209,deg F
2018-05-30 15:01:00 +0000,67.88632165,deg F
2018-05-30 15:02:00 +0000,76.45292891,deg F
2018-05-30 15:03:00 +0000,71.10145364,deg F
2018-05-30 15:04:00 +0000,83.60436287,deg F
2018-05-30 15:05:00 +0000,79.94964682,deg F
2018-05-30 15:06:00 +0000,71.04880273,deg F
2018-05-30 15:07:00 +0000,72.64559938,deg F
2018-05-30 15:08:00 +0000,70.79445911,deg F
2018-05-30 15:09:00 +0000,72.81571567,deg F
2018-05-30 15:10:00 +0000,66.00949379,deg F
2018-05-30 15:11:00 +0000,77.63664222,deg F
2018-05-30 15:12:00 +0000,72.27822322,deg F
2018-05-30 15:13:00 +0000,66.07373806,deg F
2018-05-30 15:14:00 +0000,79.67165051,deg F
2018-05-30 15:15:00 +0000,69.11858052,deg F
2018-05-30 15:16:00 +0000,69.36025388,deg F
2018-05-30 15:17:00 +0000,69.2796961,deg F
2018-05-30 15:18:00 +0000,72.24244422,deg F
2018-05-30 15:19:00 +0000,87.03984856,deg F
2018-05-30 15:20:00 +0000,70.82065091,deg F
2018-05-30 15:21:00 +0000,77.50213344,deg F
2018-05-30 15:22:00 +0000,70.7329,deg F
2018-05-30 15:23:00 +0000,73.61187306,deg F
2018-05-30 15:24:00 +0000,88.64566272,deg F
2018-05-30 15:25:00 +0000,74.06684059,deg F
2018-05-30 15:26:00 +0000,70.46964727,deg F
2018-05-30 15:27:00 +0000,70.55944602,deg F
2018-05-30 15:28:00 +0000,72.16739712,deg F
2018-05-30 15:29:00 +0000,67.01258304,deg F
2018-05-30 15:30:00 +0000,76.98331755,deg F
2018-05-30 15:31:00 +0000,82.69614288,deg F
2018-05-30 15:32:00 +0000,71.90968946,deg F
2018-05-30 15:33:00 +0000,68.7308544,deg F
2018-05-30 15:34:00 +0000,70.48908556,deg F
2018-05-30 15:35:00 +0000,72.08747752,deg F
2018-05-30 15:36:00 +0000,78.88064336,deg F
2018-05-30 15:37:00 +0000,70.26944941,deg F
2018-05-30 15:38:00 +0000,83.04704637,deg F
2018-05-30 15:39:00 +0000,83.1111575,deg F
2018-05-30 15:40:00 +0000,64.35811549,deg F
2018-05-30 15:41:00 +0000,83.35861464,deg F
2018-05-30 15:42:00 +0000,62.97507514,deg F
2018-05-30 15:43:00 +0000,61.476533,deg F
2018-05-30 15:44:00 +0000,71.22430455,deg F
2018-05-30 15:45:00 +0000,64.75673314,deg F
2018-05-30 15:46:00 +0000,63.22396847,deg F
2018-05-30 15:47:00 +0000,73.14882309,deg F
2018-05-30 15:48:00 +0000,83.97590862,deg F
2018-05-30 15:49:00 +0000,76.692502,deg F
2018-05-30 15:50:00 +0000,63.33285905,deg F
2018-05-30 15:51:00 +0000,68.11626906,deg F
2018-05-30 15:52:00 +0000,63.39508258,deg F
2018-05-30 15:53:00 +0000,84.16168043,deg F
2018-05-30 15:54:00 +0000,69.80303673,deg F
2018-05-30 15:55:00 +0000,75.08726298,deg F
2018-05-30 15:56:00 +0000,73.04745817,deg F
2018-05-30 15:57:00 +0000,82.49362054,deg F
2018-05-30 15:58:00 +0000,74.99386178,deg F
2018-05-30 15:59:00 +0000,70.21881497,deg F
2018-05-30 16:00:00 +0000,86.26545325,deg F
2018-05-30 16:01:00 +0000,78.63584447,deg F
2018-05-30 16:02:00 +0000,80.81838,deg F
2018-05-30 16:03:00 +0000,70.32184234,deg F
2018-05-30 16:04:00 +0000,82.71573982,deg F
2018-05-30 16:05:00 +0000,71.90876091,deg F
2018-05-30 16:06:00 +0000,73.56099979,deg F
2018-05-30 16:07:00 +0000,74.90961812,deg F
2018-05-30 16:08:00 +0000,73.80620313,deg F
2018-05-30 16:09:00 +0000,77.23904978,deg F
2018-05-30 16:10:00 +0000,75.50419895,deg F
2018-05-30 16:11:00 +0000,63.72175512,deg F
2018-05-30 16:12:00 +0000,70.09393064,deg F
2018-05-30 16:13:00 +0000,68.64751276,deg F
2018-05-30 16:14:00 +0000,73.65251275,deg F
2018-05-30 16:15:00 +0000,77.226452,deg F
2018-05-30 16:16:00 +0000,65.25101988,deg F
2018-05-30 16:17:00 +0000,82.5941615,deg F
2018-05-30 16:18:00 +0000,71.82101,deg F
2018-05-30 16:19:00 +0000,70.0083735,deg F
2018-05-30 16:20:00 +0000,75.41599199,deg F
2018-05-30 16:21:00 +0000,63.61286374,deg F
2018-05-30 16:22:00 +0000,66.77717346,deg F
2018-05-30 16:23:00 +0000,73.52659057,deg F
2018-05-30 16:24:00 +0000,82.49324795,deg F
2018-05-30 16:25:00 +0000,74.69028112,deg F
2018-05-30 16:26:00 +0000,80.41600343,deg F
2018-05-30 16:27:00 +0000,73.47262339,deg F
2018-05-30 16:28:00 +0000,76.79348167,deg F
2018-05-30 16:29:00 +0000,75.26849127,deg F
2018-05-30 16:30:00 +0000,74.58061261,deg F
2018-05-30 16:31:00 +0000,65.04373877,deg F
2018-05-30 16:32:00 +0000,76.86211974,deg F
2018-05-30 16:33:00 +0000,76.41794868,deg F
2018-05-30 16:34:00 +0000,71.31946791,deg F
2018-05-30 16:35:00 +0000,82.08883707,deg F
2018-05-30 16:36:00 +0000,80.38171368,deg F
2018-05-30 16:37:00 +0000,75.04350668,deg F
2018-05-30 16:38:00 +0000,63.30174769,deg F
2018-05-30 16:39:00 +0000,78.1554581,deg F
2018-05-30 16:40:00 +0000,74.59020798,deg F
2018-05-30 16:41:00 +0000,80.14502596,deg F
2018-05-30 16:42:00 +0000,74.23332823,deg F
2018-05-30 16:43:00 +0000,80.06612971,deg F
2018-05-30 16:44:00 +0000,78.16559647,deg F
2018-05-30 16:45:00 +0000,87.42790634,deg F
2018-05-30 16:46:00 +0000,76.49066141,deg F
2018-05-30 16:47:00 +0000,74.1053818,deg F
2018-05-30 16:48:00 +0000,66.22183054,deg F
2018-05-30 16:49:00 +0000,66.23816401,deg F
2018-05-30 16:50:00 +0000,87.42790634,deg F
2018-05-30 16:51:00 +0000,80.04836659,deg F
2018-05-30 16:52:00 +0000,76.39095817,deg F
2018-05-30 16:53:00 +0000,74.73379981,deg F
2018-05-30 16:54:00 +0000,73.01381316,deg F
2018-05-30 16:55:00 +0000,71.17165364,deg F
2018-05-30 16:56:00 +0000,89.37256863,deg F
2018-05-30 16:57:00 +0000,61.56753452,deg F
2018-05-30 16:58:00 +0000,78.04016557,deg F
2018-05-30 16:59:00 +0000,76.64159336,deg F
2018-05-30 17:00:00 +0000,82.00886377,deg F
2018-05-30 17:01:00 +0000,66.38516689,deg F
2018-05-30 17:02:00 +0000,68.10410293,deg F
2018-05-30 17:03:00 +0000,76.26797498,deg F
2018-05-30 17:04:00 +0000,69.8285369,deg F
2018-05-30 17:05:00 +0000,80.16010941,deg F
2018-05-30 17:06:00 +0000,78.617007,deg F
2018-05-30 17:07:00 +0000,75.08411464,deg F
2018-05-30 17:08:00 +0000,80.16010941,deg F
2018-05-30 17:09:00 +0000,71.45245636,deg F
2018-05-30 17:10:00 +0000,69.79423463,deg F
2018-05-30 17:11:00 +0000,69.85821964,deg F
2018-05-30 17:12:00 +0000,71.39980636,deg F
2018-05-30 17:13:00 +0000,83.93462517,deg F
2018-05-30 17:14:00 +0000,74.30644088,deg F
2018-05-30 17:15:00 +0000,83.89334278,deg F
2018-05-30 17:16:00 +0000,76.66045961,deg F
2018-05-30 17:17:00 +0000,74.51681612,deg F
2018-05-30 17:18:00 +0000,83.81077694,deg F
2018-05-30 17:19:00 +0000,66.38445537,deg F
2018-05-30 17:20:00 +0000,64.70889941,deg F
2018-05-30 17:21:00 +0000,89.37256863,deg F
2018-05-30 17:22:00 +0000,69.6521649,deg F
2018-05-30 17:23:00 +0000,69.3923623,deg F
2018-05-30 17:24:00 +0000,72.95094498,deg F
2018-05-30 17:25:00 +0000,75.9867732,deg F
2018-05-30 17:26:00 +0000,74.69338132,deg F
2018-05-30 17:27:00 +0000,75.96802661,deg F
2018-05-30 17:28:00 +0000,85.44294002,deg F
2018-05-30 17:29:00 +0000,71.20506847,deg F
2018-05-30 17:30:00 +0000,81.70612314,deg F
2018-05-30 17:31:00 +0000,81.68594064,deg F
2018-05-30 17:32:00 +0000,69.22124891,deg F
2018-05-30 17:33:00 +0000,70.77695806,deg F
2018-05-30 17:34:00 +0000,69.41176712,deg F
2018-05-30 17:35:00 +0000,79.51053494,deg F
2018-05-30 17:36:00 +0000,76.15106598,deg F
2018-05-30 17:37:00 +0000,85.08243636,deg F
2018-05-30 17:38:00 +0000,75.98126777,deg F
2018-05-30 17:39:00 +0000,82.96680768,deg F
2018-05-30 17:40:00 +0000,67.37357091,deg F
2018-05-30 17:41:00 +0000,64.0633157,deg F
2018-05-30 17:42:00 +0000,75.19940959,deg F
2018-05-30 17:43:00 +0000,77.362171,deg F
2018-05-30 17:44:00 +0000,75.12442225,deg F
2018-05-30 17:45:00 +0000,67.11571017,deg F
2018-05-30 17:46:00 +0000,73.86723101,deg F
2018-05-30 17:47:00 +0000,84.4727952,deg F
2018-05-30 17:48:00 +0000,67.11571017,deg F
2018-05-30 17:49:00 +0000,71.90968946,deg F
2018-05-30 17:50:00 +0000,70.43154585,deg F
2018-05-30 17:51:00 +0000,67.01258304,deg F
2018-05-30 17:52:00 +0000,75.36418105,deg F
2018-05-30 17:53:00 +0000,72.16739712,deg F
2018-05-30 17:54:00 +0000,80.75875392,deg F
2018-05-30 17:55:00 +0000,68.5710152,deg F
2018-05-30 17:56:00 +0000,82.71678408,deg F
2018-05-30 17:57:00 +0000,75.50517394,deg F
2018-05-30 17:58:00 +0000,73.7074317,deg F
2018-05-30 17:59:00 +0000,70.11194723,deg F
2018-05-30 18:00:00 +0000,70.40113522,deg F
2018-05-30 18:01:00 +0000,63.76816047,deg F
2018-05-30 18:02:00 +0000,65.29081453,deg F
2018-05-30 18:03:00 +0000,76.75273249,deg F
2018-05-30 18:04:00 +0000,76.91335211,deg F
2018-05-30 18:05:00 +0000,62.07283754,deg F
2018-05-30 18:06:00 +0000,80.45479664,deg F
2018-05-30 18:07:00 +0000,69.92559273,deg F
2018-05-30 18:08:00 +0000,71.47891302,deg F
2018-05-30 18:09:00 +0000,60.36934713,deg F
2018-05-30 18:10:00 +0000,82.18010771,deg F
2018-05-30 18:11:00 +0000,68.39866453,deg F
2018-05-30 18:12:00 +0000,70.09752382,deg F
2018-05-30 18:13:00 +0000,70.04844364,deg F
2018-05-30 18:14:00 +0000,69.90194371,deg F
2018-05-30 18:15:00 +0000,78.94270636,deg F
2018-05-30 18:16:00 +0000,78.9221387,deg F
2018-05-30 18:17:00 +0000,79.08091466,deg F
2018-05-30 18:18:00 +0000,86.37152701,deg F
2018-05-30 18:19:00 +0000,73.86723101,deg F
2018-05-30 18:20:00 +0000,72.08747752,deg F
2018-05-30 18:21:00 +0000,70.44912576,deg F
2018-05-30 18:22:00 +0000,68.79945983,deg F
2018-05-30 18:23:00 +0000,71.86677173,deg F
2018-05-30 18:24:00 +0000,75.42437062,deg F
2018-05-30 18:25:00 +0000,77.64543341,deg F
2018-05-30 18:26:00 +0000,79.61247807,deg F
2018-05-30 18:27:00 +0000,62.85062888,deg F
2018-05-30 18:28:00 +0000,79.87067182,deg F
2018-05-30 18:29:00 +0000,76.33441827,deg F
2018-05-30 18:30:00 +0000,79.80579578,deg F
2018-05-30 18:31:00 +0000,76.34212368,deg F
2018-05-30 18:32:00 +0000,71.45653842,deg F
2018-05-30 18:33:00 +0000,72.70756374,deg F
2018-05-30 18:34:00 +0000,71.48634984,deg F
2018-05-30 18:35:00 +0000,69.84104767,deg F
2018-05-30 18:36:00 +0000,76.75479184,deg F
2018-05-30 18:37:00 +0000,66.58069798,deg F
2018-05-30 18:38:00 +0000,85.90692252,deg F
2018-05-30 18:39:00 +0000,69.91429347,deg F
2018-05-30 18:40:00 +0000,80.52222068,deg F
2018-05-30 18:41:00 +0000,63.4728618,deg F
2018-05-30 18:42:00 +0000,84.22360508,deg F
2018-05-30 18:43:00 +0000,77.00005505,deg F
2018-05-30 18:44:00 +0000,61.90120704,deg F
2018-05-30 18:45:00 +0000,76.53042919,deg F
2018-05-30 18:46:00 +0000,73.53606993,deg F
2018-05-30 18:47:00 +0000,76.79348167,deg F
2018-05-30 18:48:00 +0000,75.30536621,deg F
2018-05-30 18:49:00 +0000,78.82723741,deg F
2018-05-30 18:50:00 +0000,80.68017273,deg F
2018-05-30 18:51:00 +0000,90.01136442,deg F
2018-05-30 18:52:00 +0000,78.74355487,deg F
2018-05-30 18:53:00 +0000,71.89628923,deg F
2018-05-30 18:54:00 +0000,73.54457932,deg F
2018-05-30 18:55:00 +0000,73.62611433,deg F
2018-05-30 18:56:00 +0000,71.54697157,deg F
2018-05-30 18:57:00 +0000,78.945195,deg F
2018-05-30 18:58:00 +0000,77.08827738,deg F
2018-05-30 18:59:00 +0000,63.62841942,deg F
2018-05-30 19:00:00 +0000,68.40055088,deg F
2018-05-30 19:01:00 +0000,70.15441116,deg F
2018-05-30 19:02:00 +0000,70.15441116,deg F
2018-05-30 19:03:00 +0000,68.53017618,deg F
2018-05-30 19:04:00 +0000,71.71570909,deg F
2018-05-30 19:05:00 +0000,71.82592877,deg F
2018-05-30 19:06:00 +0000,71.42446966,deg F
2018-05-30 19:07:00 +0000,78.69217021,deg F
2018-05-30 19:08:00 +0000,63.41063826,deg F
2018-05-30 19:09:00 +0000,74.45266618,deg F
2018-05-30 19:10:00 +0000,78.597702,deg F
2018-05-30 19:11:00 +0000,78.597702,deg F
2018-05-30 19:12:00 +0000,76.73019462,deg F
2018-05-30 19:13:00 +0000,68.08282348,deg F
2018-05-30 19:14:00 +0000,76.81139059,deg F
2018-05-30 19:15:00 +0000,87.72972981,deg F
2018-05-30 19:16:00 +0000,69.87539071,deg F
2018-05-30 19:17:00 +0000,74.3612756,deg F
2018-05-30 19:18:00 +0000,73.18480152,deg F
2018-05-30 19:19:00 +0000,83.97590862,deg F
2018-05-30 19:20:00 +0000,71.17946496,deg F
2018-05-30 19:21:00 +0000,69.74278033,deg F
2018-05-30 19:22:00 +0000,69.82387659,deg F
2018-05-30 19:23:00 +0000,68.13760748,deg F
2018-05-30 19:24:00 +0000,78.39677983,deg F
2018-05-30 19:25:00 +0000,72.8685669,deg F
2018-05-30 19:26:00 +0000,87.8590824,deg F
2018-05-30 19:27:00 +0000,73.3467012,deg F
2018-05-30 19:28:00 +0000,71.71489146,deg F
2018-05-30 19:29:00 +0000,87.98843499,deg F
2018-05-30 19:30:00 +0000,89.94528155,deg F
2018-05-30 19:31:00 +0000,84.22471461,deg F
2018-05-30 19:32:00 +0000,88.07467043,deg F
2018-05-30 19:33:00 +0000,80.5986776,deg F
2018-05-30 19:34:00 +0000,71.71570909,deg F
2018-05-30 19:35:00 +0000,80.61840141,deg F
2018-05-30 19:36:00 +0000,73.13690427,deg F
2018-05-30 19:37:00 +0000,80.63812522,deg F
2018-05-30 19:38:00 +0000,80.65784902,deg F
2018-05-30 19:39:00 +0000,84.40937689,deg F
2018-05-30 19:40:00 +0000,66.89141529,deg F
2018-05-30 19:41:00 +0000,71.5994729,deg F
2018-05-30 19:42:00 +0000,75.08560136,deg F
2018-05-30 19:43:00 +0000,63.65953159,deg F
2018-05-30 19:44:00 +0000,82.614344,deg F
2018-05-30 19:45:00 +0000,78.98159864,deg F
2018-05-30 19:46:00 +0000,68.63075052,deg F
2018-05-30 19:47:00 +0000,88.29025734,deg F
2018-05-30 19:48:00 +0000,80.65221252,deg F
2018-05-30 19:49:00 +0000,68.69043769,deg F
2018-05-30 19:50:00 +0000,77.41511645,deg F
2018-05-30 19:51:00 +0000,77.49058145,deg F
2018-05-30 19:52:00 +0000,70.33348991,deg F
2018-05-30 19:53:00 +0000,81.21325909,deg F
2018-05-30 19:54:00 +0000,68.83533652,deg F
2018-05-30 19:55:00 +0000,75.87275182,deg F
2018-05-30 19:56:00 +0000,75.27517949,deg F
2018-05-30 19:57:00 +0000,75.76797935,deg F
2018-05-30 19:58:00 +0000,73.91997986,deg F
2018-05-30 19:59:00 +0000,68.86878123,deg F
2018-05-30 20:00:00 +0000,79.46397834,deg F
2018-05-30 20:01:00 +0000,79.505045,deg F
2018-05-30 20:02:00 +0000,83.15997734,deg F
2018-05-30 20:03:00 +0000,82.99571072,deg F
2018-05-30 20:04:00 +0000,81.06557791,deg F
2018-05-30 20:05:00 +0000,74.18438941,deg F
